-0.88154626 -0.6971883 0.071645014 0.21338505
-0.89549005 -0.50315994 0.075912714 -0.055865288
-0.9055532 -0.3092039 0.07479541 -0.32366455
-0.9117373 -0.5053068 0.06832212 -0.008363303
-0.92184347 -0.3112278 0.06815486 -0.2787315
-0.928068 -0.50725245 0.06258023 0.034644898
-0.93821305 -0.70321345 0.063273124 0.34639752
-0.9522773 -0.5090459 0.07020107 0.0743189
-0.96245825 -0.3149969 0.07168745 -0.19541548
-0.96875817 -0.51106715 0.06777914 0.11899259
-0.9789795 -0.31697848 0.070158996 -0.15156011
-0.9853191 -0.122927636 0.067127794 -0.42131048
-0.98777765 -0.31893325 0.058701582 -0.10824348
-0.9941563 -0.12469949 0.05653671 -0.38184395
-0.9966503 0.06957602 0.048899833 -0.65617865
-0.9952588 -0.12619135 0.035776258 -0.3485078
-0.9977826 -0.3218034 0.028806103 -0.04476151
-1.0042187 -0.1271061 0.027910873 -0.32821846
-1.0067608 -0.32261404 0.021346504 -0.02686603
-1.013213 -0.12780464 0.020809183 -0.3127382
-1.0157691 -0.32321677 0.01455442 -0.013566014
-1.0222335 -0.12830652 0.014283099 -0.30162156
-1.0247996 -0.3236291 0.008250668 -0.0044684727
-1.0312722 -0.5188684 0.008161299 0.29080617
-1.0416496 -0.32386377 0.013977422 0.00070836296
-1.0481268 -0.51918334 0.01399159 0.29776835
-1.0585105 -0.7145019 0.019946957 0.59483093
-1.0728005 -0.51966476 0.031843577 0.30849734
-1.0831939 -0.32501066 0.03801352 0.026024647
-1.089694 -0.1304539 0.038534015 -0.2544264
-1.0923032 -0.32610425 0.03344549 0.05015748
-1.0988252 -0.5216894 0.034448635 0.3532023
-1.109259 -0.3270738 0.041512683 0.071577996
-1.1158005 -0.13257085 0.04294424 -0.2077239
-1.118452 0.061911557 0.038789764 -0.48655683
-1.1172137 -0.13373566 0.029058628 -0.18190543
-1.1198884 -0.3292611 0.02542052 0.119800955
-1.1264737 -0.13451241 0.02781654 -0.16475487
-1.1291639 0.060200535 0.024521442 -0.44853428
-1.1279598 -0.13525954 0.015550756 -0.14822374
-1.1306651 0.059636313 0.012586281 -0.43596044
-1.1294724 -0.13566153 0.0038670723 -0.1393366
-1.1321856 0.059404828 0.0010803401 -0.43079704
-1.1309974 -0.13573241 -0.0075356006 -0.13777374
-1.133712 -0.3307456 -0.010291075 0.15252234
-1.140327 -0.13547784 -0.0072406284 -0.14338934
-1.1430366 -0.33049536 -0.010108415 0.14700052
-1.1496465 -0.5254711 -0.007168405 0.43647736
-1.1601559 -0.33024842 0.0015611425 0.14154337
-1.1667609 -0.13514885 0.00439201 -0.15064663
-1.1694639 0.059909936 0.0013790774 -0.44194072
-1.1682657 0.25501233 -0.0074597374 -0.7341886
-1.1631655 0.059994243 -0.02214351 -0.44386277
-1.1619655 -0.13480751 -0.031020764 -0.15824142
-1.1646616 -0.32947192 -0.034185592 0.124496065
-1.171251 -0.52408785 -0.03169567 0.40620083
-1.1817329 -0.32853112 -0.023571655 0.10369607
-1.1883035 -0.5233075 -0.021497734 0.38885
-1.1987697 -0.3278871 -0.013720734 0.08946732
-1.2053274 -0.5228097 -0.011931388 0.37778997
-1.2157836 -0.32752037 -0.004375588 0.08136904
-1.222334 -0.5225793 -0.0027482077 0.37266827
-1.2327856 -0.7176621 0.0047051576 0.66448337
-1.2471389 -0.52260596 0.017994825 0.37328565
0.039273422 -0.01824595 -0.018199202 -0.01837205
0.038908504 0.1771322 -0.018566644 -0.31674102
0.042451147 -0.017720437 -0.024901465 -0.029970715
0.042096738 -0.2124766 -0.025500879 0.2547527
0.037847206 -0.017 -0.020405825 -0.045863323
0.037507206 -0.2118235 -0.02132309 0.24031217
0.033270735 -0.016403528 -0.016516848 -0.059019644
0.032942668 -0.21128482 -0.017697241 0.22840668
0.02871697 -0.015914489 -0.013129107 -0.06980564
0.02839868 0.1793932 -0.01452522 -0.36660177
0.031986546 -0.015519357 -0.021857254 -0.07853404
0.03167616 -0.21032126 -0.023427935 0.20717351
0.027469732 -0.014872276 -0.019284466 -0.092806704
0.027172286 -0.2097126 -0.0211406 0.19373015
0.022978034 -0.014294704 -0.017265998 -0.10554606
0.02269214 -0.20916502 -0.019376919 0.1816399
0.01850884 -0.013771239 -0.01574412 -0.117092215
0.018233415 -0.2086641 -0.018085964 0.17058228
0.014060133 -0.40352258 -0.014674319 0.4575052
0.0059896815 -0.2081963 -0.005524215 0.16023321
0.0018257555 -0.4032387 -0.0023195506 0.45116827
-0.006239019 -0.20808405 0.006703815 0.1577551
-0.010400699 -0.40330133 0.009858917 0.45254537
-0.018466726 -0.20832017 0.018909825 0.16298632
-0.02263313 -0.013473961 0.02216955 -0.12367159
-0.02290261 0.18132348 0.019696118 -0.40927863
-0.01927614 -0.014072108 0.011510546 -0.11045182
-0.019557582 0.18088302 0.00930151 -0.39948112
-0.015939921 -0.014369629 0.0013118878 -0.103880204
-0.016227314 -0.20951036 -0.0007657163 0.18921633
-0.02041752 -0.014377459 0.0030186104 -0.10370805
-0.02070507 -0.20954254 0.0009444494 0.18992572
-0.024895921 -0.014434113 0.0047429637 -0.10245913
-0.025184603 -0.20962371 0.002693781 0.1917164
-0.029377077 -0.014540402 0.006528109 -0.10011553
-0.029667886 -0.2097553 0.0045257984 0.19461982
-0.033862993 -0.014698381 0.008418195 -0.09663198
-0.03415696 -0.20993997 0.0064855553 0.19869494
-0.038355757 -0.40515408 0.010459454 0.4934167
-0.04645884 -0.21018119 0.020327788 0.2040484
-0.050662465 -0.015355757 0.024408756 -0.08215343
-0.05096958 -0.21081895 0.022765687 0.21812947
-0.05518596 -0.016029706 0.027128277 -0.06728614
-0.055506554 -0.21152988 0.025782553 0.23383096
-0.05973715 -0.01678562 0.030459173 -0.050609116
-0.06007286 0.17788664 0.029446991 -0.33352843
-0.05651513 -0.017641785 0.022776421 -0.0317068
-0.056867965 0.17714626 0.022142285 -0.3171174
-0.05332504 -0.018283956 0.015799938 -0.017534627
-0.05369072 -0.21362889 0.015449245 0.2800912
-0.057963297 -0.01873069 0.02105107 -0.007679324
-0.058337912 0.17608313 0.020897483 -0.29364675
-0.054816246 -0.01933043 0.015024547 0.0055530015
-0.055202857 -0.2146646 0.015135608 0.30293822
-0.05949615 -0.40999895 0.021194372 0.6003559
-0.067696124 -0.21517982 0.03320149 0.3144235
-0.07199972 -0.020546168 0.039489962 0.03239338
-0.07241065 -0.21621151 0.040137827 0.33726963
-0.07673488 -0.02168305 0.04688322 0.057509284
-0.07716854 0.17273642 0.048033405 -0.22002085
-0.07371381 0.36714002 0.043632988 -0.49717355
-0.06637101 0.17143087 0.033689518 -0.19106519
-0.06294239 0.36605507 0.029868215 -0.472933
-0.055621292 0.1705243 0.020409554 -0.17098771
-0.052210804 -0.02488373 0.016989801 0.12806329
-0.05270848 0.16999076 0.019551067 -0.1592115
-0.049308665 0.36482742 0.016366836 -0.445663
-0.042012114 0.1694778 0.007453576 -0.14786616
-0.038622558 -0.025750091 0.004496253 0.14715888
-0.03913756 0.16930719 0.007439431 -0.14410219
-0.035751417 0.3643218 0.004557387 -0.43442887
-0.02846498 0.16913563 -0.00413119 -0.14031276
-0.025082268 0.36431652 -0.0069374456 -0.43429616
-0.017795939 0.16929346 -0.015623368 -0.1438082
-0.014410069 -0.025601301 -0.018499533 0.14390518
-0.014922095 0.16978063 -0.015621429 -0.15455613
-0.011526482 0.36512274 -0.018712552 -0.45212603
-0.004224028 0.17027034 -0.027755072 -0.1653998
-0.00081862096 0.3657784 -0.031063069 -0.46670786
0.006496947 0.17110877 -0.040397227 -0.18397538
0.009919122 -0.023412574 -0.044076733 0.09569503
0.009450871 0.17231248 -0.042162832 -0.21056178
0.01289712 -0.022182044 -0.046374068 0.06852853
0.01245348 -0.21660952 -0.045003496 0.3462271
0.008121289 -0.020877268 -0.038078956 0.039699446
0.007703744 0.17476946 -0.037284967 -0.26475042
0.011199133 0.3704032 -0.042579975 -0.5689563
0.018607197 0.17590351 -0.0539591 -0.28998595
0.022125266 -0.018409159 -0.05975882 -0.014797437
0.021757083 0.17751664 -0.060054768 -0.32572016
0.025307417 -0.016701134 -0.06656917 -0.052564193
0.024973394 -0.21080853 -0.067620456 0.21839513
0.020757223 -0.01478839 -0.06325255 -0.09482838
0.020461455 -0.20894942 -0.06514912 0.17724688
0.016282467 -0.012958549 -0.061604183 -0.13525604
0.016023295 0.18298922 -0.06430931 -0.4467203
0.01968308 -0.011166821 -0.07324371 -0.17498218
0.019459743 0.18492278 -0.07674335 -0.48984236
0.0231582 -0.009037402 -0.0865402 -0.22229883
0.02297745 -0.20282267 -0.09098618 0.0418802
0.018920997 -0.0065217665 -0.090148576 -0.27806622
0.018790564 -0.20024975 -0.0957099 -0.015122033
0.014785567 -0.39387807 -0.09601234 0.24589543
0.006908006 -0.19752531 -0.09109443 -0.07546151
0.0029574998 -0.39123127 -0.09260366 0.18714796
-0.004867126 -0.5849147 -0.0888607 0.44924173
-0.01656542 -0.38865563 -0.079875864 0.12992395
-0.024338532 -0.5825479 -0.077277385 0.39637652
-0.03598949 -0.38641945 -0.069349855 0.08036488
-0.04371788 -0.19037542 -0.06774256 -0.23336682
-0.047525387 -0.38446733 -0.0724099 0.0372022
-0.055214733 -0.57848024 -0.07166585 0.30618906
-0.06678434 -0.3824141 -0.06554207 -0.008206938
-0.07443262 -0.57653785 -0.06570621 0.26309788
-0.085963376 -0.7706634 -0.06044425 0.53435415
-0.101376645 -0.57474583 -0.049757168 0.22325467
-0.112871565 -0.37894934 -0.045292076 -0.084699176
-0.12045055 -0.57339376 -0.04698606 0.19335705
-0.13191843 -0.7678132 -0.043118916 0.4708555
-0.14727469 -0.9623004 -0.033701807 0.74964213
-0.1665207 -0.7667302 -0.018708965 0.44654697
-0.1818553 -0.57134867 -0.009778026 0.1480258
-0.19328228 -0.7663292 -0.006817509 0.437608
-0.20860885 -0.961354 0.0019346507 0.72813404
-0.22783594 -0.76625884 0.01649733 0.43606064
-0.24316111 -0.5713743 0.025218545 0.14862356
-0.2545886 -0.37662235 0.028191015 -0.13599797
-0.26212105 -0.5721365 0.025471056 0.16544381
-0.27356377 -0.76761365 0.028779933 0.4660521
-0.28891605 -0.5729099 0.038100973 0.18257755
-0.30037424 -0.37835327 0.041752525 -0.09784663
-0.30794132 -0.574048 0.039795592 0.2077113
-0.31942227 -0.37951702 0.04394982 -0.07215732
-0.32701263 -0.1850518 0.042506672 -0.3506564
-0.33071366 -0.38075167 0.035493545 -0.044878535
-0.3383287 -0.57636416 0.034595974 0.25878826
-0.34985596 -0.38175273 0.03977174 -0.022784993
-0.35749102 -0.5774218 0.03931604 0.28217635
-0.36903945 -0.38288206 0.044959567 0.0021481607
-0.3766971 -0.578619 0.045002528 0.30867052
-0.38826948 -0.38416618 0.05117594 0.030512914
-0.3959528 -0.18981406 0.0517862 -0.24559446
-0.39974907 -0.38563594 0.04687431 0.06296292
-0.4074618 -0.1912163 0.048133567 -0.21457021
-0.41128612 -0.38699216 0.043842163 0.09289928
-0.419026 -0.5827142 0.045700148 0.39908567
-0.43068025 -0.38826934 0.05368186 0.12115408
-0.43844566 -0.19395594 0.056104943 -0.15412125
-0.44232476 -0.38983446 0.05302252 0.15572043
-0.45012146 -0.1955102 0.05613693 -0.11977502
-0.45403165 -0.39138964 0.05374143 0.19007689
-0.46185943 -0.19707607 0.057542965 -0.08518029
-0.46580097 -0.39297363 0.05583936 0.225088
-0.47366044 -0.58884734 0.06034112 0.53484887
-0.4854374 -0.39462352 0.0710381 0.26177287
-0.49332985 -0.20058371 0.07627355 -0.0076850913
-0.49734154 -0.39671198 0.076119855 0.30805466
-0.5052758 -0.5928314 0.08228094 0.6237395
-0.5171324 -0.39894876 0.09475573 0.3580628
-0.5251114 -0.20529263 0.10191699 0.096698225
-0.52921724 -0.011767857 0.10385095 -0.16217086
-0.52945256 -0.20821138 0.10060754 0.16138418
-0.53361684 -0.014662874 0.10383522 -0.097941756
-0.5339101 0.17882948 0.101876386 -0.3561443
-0.53033346 -0.017582212 0.0947535 -0.033154476
-0.5306851 0.17606223 0.09409041 -0.29450232
-0.52716386 -0.02026642 0.08820036 0.02630983
-0.52756923 0.17348722 0.08872656 -0.2372936
-0.52409947 0.3672369 0.08398069 -0.50072354
-0.51675475 0.5610808 0.07396622 -0.7658034
-0.5055331 0.3650226 0.05865015 -0.4507939
-0.49823266 0.16912231 0.04963427 -0.14021546
-0.49485022 0.36349955 0.046829965 -0.41683576
-0.4875802 0.5579276 0.03849325 -0.6943952
-0.47642165 0.36229348 0.024605345 -0.3898471
-0.4691758 0.16683109 0.016808404 -0.089509025
-0.46583918 -0.028527696 0.015018223 0.2084292
-0.46640974 0.16637632 0.019186808 -0.07947866
-0.4630822 -0.029015345 0.017597234 0.21919547
-0.4636625 0.1658507 0.021981142 -0.06788502
-0.4603455 0.36065072 0.020623444 -0.35355252
-0.45313248 0.55547345 0.013552393 -0.6396616
-0.442023 0.36016518 0.0007591606 -0.34274185
-0.4348197 0.16503245 -0.006095676 -0.04981961
-0.43151906 0.36024126 -0.0070920684 -0.34441954
-0.42431423 0.16522092 -0.0139804585 -0.053981412
-0.4210098 0.3605405 -0.015060088 -0.3510423
-0.41379902 0.16563593 -0.022080934 -0.06314608
-0.41048628 0.36106738 -0.023343856 -0.36271307
-0.40326494 0.16628487 -0.030598117 -0.077481374
-0.39993924 0.3618318 -0.032147743 -0.3796589
-0.3927026 0.55739516 -0.039740924 -0.68230224
-0.3815547 0.362847 -0.053386968 -0.4023911
-0.37429777 0.1685213 -0.061434787 -0.12700617
-0.37092733 -0.025669204 -0.06397491 0.14567961
-0.3714407 0.1703078 -0.06106132 -0.16648035
-0.36803457 -0.023889348 -0.06439093 0.10633163
-0.36851236 0.17209342 -0.062264293 -0.20595115
-0.3650705 0.36804795 -0.06638332 -0.5176072
-0.35770953 0.1739204 -0.07673546 -0.24655963
0.018413201 0.043639507 0.04976786 -0.025760824
0.01928599 0.23801373 0.049252644 -0.30233544
0.024046265 0.43240038 0.04320593 -0.57908744
0.032694273 0.23670042 0.031624187 -0.2731128
0.037428282 0.04114183 0.02616193 0.029374352
0.038251117 0.23587902 0.026749417 -0.25494075
0.042968698 0.04038556 0.021650601 0.046057936
0.043776408 -0.15504006 0.02257176 0.34549242
0.040675607 0.039753668 0.029481608 0.060011815
0.04147068 -0.15577832 0.030681845 0.36184868
0.038355116 0.038894404 0.037918817 0.07899607
0.039133005 -0.15675004 0.03949874 0.38339725
0.035998 -0.35240987 0.047166683 0.6882677
0.028949805 -0.1579732 0.060932036 0.4107989
0.025790341 0.03623439 0.06914802 0.13793106
0.02651503 0.2303013 0.07190664 -0.13216032
0.031121055 0.4243235 0.06926343 -0.4013192
0.039607525 0.22829098 0.06123705 -0.08762829
0.044173345 0.42248413 0.05948448 -0.36037958
0.052623026 0.2265693 0.05227689 -0.049548972
0.057154413 0.030738229 0.05128591 0.25915873
0.05776918 -0.16507694 0.056469087 0.56756675
0.05446764 0.02920934 0.06782042 0.29319495
0.055051826 0.22330208 0.07368432 0.022649042
0.059517868 0.027205015 0.0741373 0.33764008
0.06006197 0.22119798 0.080890104 0.06922636
0.06448593 0.41507265 0.08227463 -0.19687898
0.07278738 0.6089273 0.07833705 -0.46251586
0.08496593 0.4127907 0.06908673 -0.14620568
0.09322174 0.6068588 0.066162616 -0.416318
0.10535891 0.41086456 0.057836257 -0.10353234
0.11357621 0.21496351 0.05576561 0.2068223
0.11787548 0.40924552 0.059902057 -0.06776111
0.12606038 0.6034598 0.058546834 -0.3409593
0.13812958 0.40755582 0.05172765 -0.030403908
0.1462807 0.60189927 0.05111957 -0.30632803
0.15831868 0.40608755 0.04499301 0.0020284762
0.16644044 0.60053635 0.045033578 -0.27612603
0.17845117 0.4048018 0.03951106 0.030413536
0.1865472 0.20913614 0.04011933 0.33529615
0.19072992 0.40366486 0.046825252 0.055529818
0.19880322 0.5980852 0.047935847 -0.22201948
0.21076493 0.40231204 0.043495458 0.0853907
0.21881117 0.5967844 0.045203272 -0.1932583
0.23074685 0.40104592 0.04133811 0.1133347
0.23876777 0.5955519 0.043604802 -0.16602509
0.2506788 0.79002345 0.0402843 -0.44463935
0.26647928 0.984553 0.031391513 -0.72435653
0.28617033 0.78901124 0.016904382 -0.4219609
0.30195057 0.593654 0.008465164 -0.12399713
0.31382364 0.7886536 0.005985222 -0.4139974
0.32959673 0.9836902 -0.0022947262 -0.70478743
0.34927052 0.78860015 -0.016390475 -0.41282773
0.3650425 0.5937143 -0.02464703 -0.12535685
0.3769168 0.7891805 -0.027154166 -0.42571262
0.3927004 0.98467636 -0.035668418 -0.7268306
0.41239396 0.7900652 -0.05020503 -0.4455839
0.42819524 0.5956882 -0.05911671 -0.16913979
0.440109 0.79160434 -0.062499505 -0.47987077
0.4559411 0.5974178 -0.07209692 -0.20752256
0.46788946 0.40339684 -0.07624737 0.06157462
0.4759574 0.5995245 -0.07501588 -0.25415713
0.48794788 0.79563296 -0.080099024 -0.5695265
0.50386053 0.60172033 -0.09148955 -0.30311412
0.51589495 0.40801328 -0.09755184 -0.040629156
0.52405524 0.21441574 -0.09836442 0.21975173
0.52834356 0.4107961 -0.09396938 -0.10226739
0.53655946 0.60713035 -0.09601473 -0.42305583
0.54870206 0.4134904 -0.10447585 -0.16211873
0.55697185 0.6099408 -0.10771822 -0.48584762
0.56917065 0.41649064 -0.11743517 -0.22896215
0.5775005 0.22322558 -0.12201442 0.024492105
0.581965 0.41986686 -0.12152457 -0.30406022
0.59036237 0.22666745 -0.12760578 -0.052038725
0.5948957 0.033584215 -0.12864655 0.19781694
0.5955674 0.23028907 -0.12469021 -0.13251996
0.6001732 0.03715333 -0.12734061 0.11837045
0.6009162 -0.15593591 -0.12497321 0.36832216
0.5977975 0.040719658 -0.11760677 0.038992804
0.5986119 -0.15253665 -0.11682691 0.29237807
0.59556115 0.04404043 -0.11097935 -0.034746613
0.596442 0.24056444 -0.11167428 -0.36028013
0.6012533 0.04719239 -0.11887988 -0.104792885
0.6021971 -0.14604306 -0.12097574 0.14814611
0.59927624 -0.33924362 -0.118012816 0.40034872
0.5924914 -0.14266267 -0.11000584 0.07291297
0.5896381 -0.3360497 -0.10854758 0.32896358
0.58291715 -0.5294725 -0.10196831 0.58553976
0.5723277 -0.3330812 -0.09025752 0.26255625
0.5656661 -0.13679457 -0.08500639 -0.057174884
0.56293017 -0.3306013 -0.086149886 0.20752373
0.55631816 -0.5243925 -0.08199941 0.4718357
0.5458303 -0.7182663 -0.0725627 0.7375885
0.531465 -0.52222127 -0.05781093 0.42298
0.52102053 -0.32632998 -0.04935133 0.11264704
0.51449394 -0.5207113 -0.047098387 0.38936064
0.5040797 -0.71513426 -0.039311174 0.6668298
0.48977703 -0.5194883 -0.02597458 0.36203304
0.47938725 -0.32400692 -0.018733919 0.061274294
0.47290713 -0.12862144 -0.017508432 -0.23725994
0.4703347 0.066746205 -0.02225363 -0.53541374
0.4716696 -0.12805587 -0.032961905 -0.24982499
0.4691085 -0.32269198 -0.037958406 0.032281544
0.46265465 -0.5172496 -0.037312776 0.31275067
0.45230967 -0.3216165 -0.031057762 0.00853788
0.44587734 -0.12606323 -0.030887004 -0.2937801
0.44335607 -0.32073152 -0.036762606 -0.0109962765
0.43694144 -0.5153075 -0.036982533 0.2698647
0.4266353 -0.7098827 -0.031585235 0.5506576
0.41243765 -0.5143317 -0.020572085 0.24819283
0.40215102 -0.31892207 -0.015608229 -0.050907336
0.39577258 -0.5138168 -0.016626375 0.23681049
0.38549623 -0.3184613 -0.0118901655 -0.06107018
0.379127 -0.12317089 -0.01311157 -0.3574807
0.3766636 -0.318104 -0.020261183 -0.068960845
0.3703015 -0.122697525 -0.0216404 -0.3679668
0.36784756 -0.3175054 -0.028999737 -0.08218517
0.36149746 -0.121980004 -0.030643439 -0.38387468
0.35905784 -0.3166538 -0.038320933 -0.101008855
0.35272476 -0.5112062 -0.04034111 0.1793419
0.34250066 -0.70572835 -0.036754273 0.45903066
0.3283861 -0.5101066 -0.02757366 0.15499294
0.31818396 -0.31460094 -0.024473801 -0.14625973
0.31189194 -0.509364 -0.027398994 0.13860282
0.30170465 -0.31386057 -0.024626939 -0.16259657
0.29542744 -0.50862145 -0.02787887 0.122216605
0.285255 -0.31311142 -0.025434539 -0.17912982
0.27899277 -0.50786036 -0.029017134 0.10542212
0.26883557 -0.31233484 -0.026908692 -0.19627252
0.2625889 -0.11683854 -0.030834142 -0.49732104
0.26025212 -0.31151247 -0.040780563 -0.21451275
0.25402185 -0.115831934 -0.04507082 -0.5197757
0.25170523 -0.31029138 -0.05546633 -0.24162905
0.24549939 -0.50457895 -0.060298912 0.03305539
0.23540781 -0.6987867 -0.059637804 0.3061204
0.22143207 -0.8930103 -0.053515397 0.57941484
0.20357187 -0.69718087 -0.0419271 0.27036515
0.18962826 -0.5014865 -0.036519796 -0.035241444
0.17959853 -0.6960662 -0.037224624 0.24569911
0.1656772 -0.8906373 -0.032310642 0.526412
0.14786446 -1.0852901 -0.021782404 0.8087411
0.12615865 -0.8898765 -0.005607582 0.50928676
0.108361125 -0.694676 0.0045781527 0.21484198
0.09446761 -0.49961975 0.008874992 -0.076393284
0.08447521 -0.6948678 0.0073471265 0.21907647
0.07057785 -0.49985164 0.011728656 -0.071279846
0.060580824 -0.69513977 0.010303059 0.22508033
0.04667803 -0.89040744 0.014804666 0.5209953
0.028869879 -0.695497 0.025224572 0.2330141
0.014959939 -0.50074434 0.029884854 -0.051606644
0.0049450514 -0.6962818 0.028852722 0.2503534
-0.008980585 -0.8918036 0.03385979 0.5519956
-0.026816659 -0.6971732 0.044899702 0.27017012
-0.040760122 -0.50271976 0.050303105 -0.0080199735
-0.050814517 -0.69852567 0.050142705 0.30010027
-0.06478503 -0.50415295 0.05614471 0.023643441
-0.07486809 -0.70003325 0.05661758 0.33349878
-0.08886875 -0.50576097 0.063287556 0.059193905
-0.09898397 -0.70173055 0.06447143 0.37115392
-0.11301859 -0.50758094 0.07189451 0.099476054
-0.123170204 -0.3135591 0.07388403 -0.16968614
-0.12944138 -0.50965655 0.07049031 0.1453597
-0.13963452 -0.31561115 0.0733975 -0.124278545
-0.14594674 -0.12161328 0.07091193 -0.3929324
-0.14837901 -0.3176661 0.06305329 -0.07876156
-0.15473233 -0.51363266 0.061478052 0.23312946
-0.16500498 -0.31944054 0.066140644 -0.039545238
-0.1713938 -0.51544553 0.065349735 0.27325058
-0.1817027 -0.32131395 0.07081475 0.0018739203
-0.18812898 -0.51737624 0.07085223 0.31603247
-0.19847651 -0.3233313 0.077172875 0.04650842
-0.20494314 -0.12939592 0.07810304 -0.22086252
-0.20753105 -0.32554233 0.073685795 0.095399156
